8.6379368E-06,8.6380669E-06,8.6372665E-06,8.6368891E-06,8.6378995E-06,8.6389164E-06,8.6385307E-06,8.6382124E-06,8.6382961E-06,8.6389864E-06,8.6389646E-06,8.6384989E-06,8.6381469E-06,8.6383725E-06,8.6389900E-06,8.6390710E-06,8.6393638E-06,8.6399359E-06,8.6409454E-06,8.6402770E-06,8.6397185E-06,8.6395903E-06,8.6389082E-06,8.6388245E-06,8.6394029E-06,8.6403215E-06,8.6400178E-06,8.6399532E-06,8.6404962E-06,8.6409946E-06,8.6406644E-06,8.6400023E-06,8.6401405E-06,8.6403043E-06,8.6409018E-06,8.6403470E-06,8.6392420E-06,8.6392838E-06,8.6400842E-06,8.6398832E-06,8.6389646E-06,8.6383561E-06,8.6384234E-06,8.6388263E-06,8.6385244E-06,8.6385244E-06,8.6387454E-06,8.6389682E-06,8.6389327E-06,8.6398304E-06,8.6406580E-06,8.6406617E-06,8.6411292E-06,8.6411546E-06,8.6408845E-06,8.6407017E-06,8.6409600E-06,8.6405453E-06,8.6398331E-06,8.6402342E-06,8.6397786E-06,8.6394002E-06,8.6401314E-06,8.6411019E-06,8.6411592E-06,8.6395030E-06,8.6392056E-06,8.6405853E-06,8.6405907E-06,8.6404798E-06,8.6411619E-06,8.6406708E-06,8.6400059E-06,8.6413220E-06,8.6418831E-06,8.6403270E-06,8.6393684E-06,8.6395939E-06,8.6402670E-06,8.6408936E-06,8.6410937E-06,8.6405689E-06,8.6404625E-06,8.6401769E-06,8.6397458E-06,8.6408763E-06,8.6417813E-06,8.6408763E-06,8.6395030E-06,8.6390009E-06,8.6387563E-06,8.6394402E-06,8.6403816E-06,8.6397558E-06,8.6393547E-06,8.6390646E-06,8.6391792E-06,8.6390319E-06,8.6388400E-06,8.6396321E-06,8.6395403E-06,8.6386917E-06,8.6386108E-06,8.6392947E-06,8.6397567E-06,8.6397840E-06,8.6395921E-06,8.6388654E-06,8.6382615E-06,8.6388845E-06,8.6393229E-06,8.6395439E-06,8.6399787E-06,8.6399323E-06,8.6395667E-06,8.6381915E-06,8.6372374E-06,8.6381924E-06,8.6378795E-06,8.6379932E-06,8.6388918E-06,8.6384634E-06,8.6379050E-06,8.6387172E-06,8.6400078E-06,8.6394903E-06,8.6389955E-06,8.6387736E-06,8.6394566E-06,8.6404898E-06,8.6394102E-06,8.6387154E-06,8.6388582E-06,8.6386453E-06,8.6380623E-06,8.6370674E-06,8.6372966E-06,8.6372729E-06,8.6367518E-06,8.6386062E-06,8.6397986E-06,8.6386335E-06,8.6382206E-06,8.6376740E-06
8.6376494E-06,8.6387336E-06,8.6385053E-06,8.6383898E-06,8.6384980E-06,8.6381033E-06,8.6387854E-06,8.6393011E-06,8.6393011E-06,8.6393838E-06,8.6396340E-06,8.6409254E-06,8.6411683E-06,8.6403934E-06,8.6402806E-06,8.6397658E-06,8.6395867E-06,8.6401460E-06,8.6402424E-06,8.6399477E-06,8.6398095E-06,8.6389264E-06,8.6388554E-06,8.6397686E-06,8.6400760E-06,8.6399223E-06,8.6405362E-06,8.6406499E-06,8.6406490E-06,8.6411792E-06,8.6398832E-06,8.6405444E-06,8.6424816E-06,8.6425307E-06,8.6418440E-06,8.6415775E-06,8.6419695E-06,8.6422233E-06,8.6408081E-06,8.6408081E-06,8.6411328E-06,8.6398595E-06,8.6402852E-06,8.6404834E-06,8.6388363E-06,8.6384452E-06,8.6392129E-06,8.6402979E-06,8.6405189E-06,8.6402942E-06,8.6407654E-06,8.6409746E-06,8.6409418E-06,8.6404543E-06,8.6406289E-06,8.6412047E-06,8.6411464E-06,8.6414075E-06,8.6420159E-06,8.6411910E-06,8.6399559E-06,8.6399004E-06,8.6399141E-06,8.6392456E-06,8.6394812E-06,8.6398941E-06,8.6400414E-06,8.6413129E-06,8.6422679E-06,8.6413047E-06,8.6413356E-06,8.6423342E-06,8.6417976E-06,8.6410318E-06,8.6411292E-06,8.6407963E-06,8.6400450E-06,8.6394266E-06,8.6389955E-06,8.6399286E-06,8.6402715E-06,8.6393647E-06,8.6395194E-06,8.6402852E-06,8.6397513E-06,8.6388381E-06,8.6387345E-06,8.6384934E-06,8.6377595E-06,8.6378104E-06,8.6383261E-06,8.6385226E-06,8.6378404E-06,8.6373375E-06,8.6380160E-06,8.6373539E-06,8.6373666E-06,8.6386572E-06,8.6381888E-06,8.6388172E-06,8.6394093E-06,8.6379196E-06,8.6371019E-06,8.6369719E-06,8.6373138E-06,8.6375367E-06,8.6371865E-06,8.6373366E-06,8.6374994E-06,8.6372111E-06,8.6372574E-06,8.6375558E-06,8.6377631E-06,8.6387281E-06,8.6392429E-06,8.6388463E-06,8.6389073E-06,8.6392984E-06,8.6397504E-06,8.6385044E-06,8.6379196E-06,8.6388945E-06,8.6382543E-06,8.6380951E-06,8.6385480E-06,8.6389382E-06,8.6390437E-06,8.6383698E-06,8.6378459E-06,8.6379032E-06,8.6385644E-06,8.6385990E-06,8.6380733E-06,8.6401587E-06,8.6408927E-06,8.6396321E-06,8.6395958E-06,8.6378877E-06,8.6391601E-06,8.6411383E-06,8.6397958E-06,8.6381469E-06,8.6375376E-06,8.6376949E-06
8.6385289E-06,8.6387681E-06,8.6379105E-06,8.6386635E-06,8.6397395E-06,8.6396458E-06,8.6374721E-06,8.6367518E-06,8.6377686E-06,8.6369891E-06,8.6371665E-06,8.6372156E-06,8.6371647E-06,8.6377167E-06,8.6372593E-06,8.6374312E-06,8.6385326E-06,8.6384553E-06,8.6381779E-06,8.6384225E-06,8.6379168E-06,8.6373284E-06,8.6364189E-06,8.6364289E-06,8.6373429E-06,8.6373975E-06,8.6370446E-06,8.6354967E-06,8.6353539E-06,8.6383525E-06,8.6391592E-06,8.6375530E-06,8.6379368E-06,8.6391956E-06,8.6400078E-06,8.6400651E-06,8.6386244E-06,8.6374812E-06,8.6374939E-06,8.6379787E-06,8.6381333E-06,8.6378468E-06,8.6373939E-06,8.6374175E-06,8.6374375E-06,8.6368063E-06,8.6360023E-06,8.6368773E-06,8.6369946E-06,8.6364971E-06,8.6380442E-06,8.6384234E-06,8.6374848E-06,8.6368927E-06,8.6367618E-06,8.6364953E-06,8.6365944E-06,8.6368200E-06,8.6371647E-06,8.6370419E-06,8.6371356E-06,8.6376531E-06,8.6368527E-06,8.6355967E-06,8.6342670E-06,8.6341824E-06,8.6348455E-06,8.6349828E-06,8.6355458E-06,8.6361006E-06,8.6355403E-06,8.6347845E-06,8.6353748E-06,8.6357513E-06,8.6360305E-06,8.6360706E-06,8.6356695E-06,8.6347600E-06,8.6337868E-06,8.6334994E-06,8.6338559E-06,8.6342643E-06,8.6351583E-06,8.6363898E-06,8.6364462E-06,8.6358523E-06,8.6349482E-06,8.6362215E-06,8.6368645E-06,8.6365098E-06,8.6374148E-06,8.6369819E-06,8.6367027E-06,8.6368836E-06,8.6363016E-06,8.6354421E-06,8.6352629E-06,8.6362506E-06,8.6363079E-06,8.6362106E-06,8.6370537E-06,8.6387390E-06,8.6393738E-06,8.6394702E-06,8.6390173E-06,8.6384516E-06,8.6388391E-06,8.6379196E-06,8.6373975E-06,8.6375312E-06,8.6383079E-06,8.6380805E-06,8.6368564E-06,8.6375921E-06,8.6377158E-06,8.6363925E-06,8.6367290E-06,8.6376531E-06,8.6377195E-06,8.6385544E-06,8.6384780E-06,8.6380369E-06,8.6383552E-06,8.6382843E-06,8.6381160E-06,8.6380323E-06,8.6385698E-06,8.6394211E-06,8.6389737E-06,8.6379387E-06,8.6371374E-06,8.6374994E-06,8.6378423E-06,8.6371028E-06,8.6367227E-06,8.6368982E-06,8.6381024E-06,8.6378877E-06,8.6375630E-06,8.6387081E-06,8.6392638E-06,8.6387836E-06,8.6380332E-06,8.6375712E-06
8.6376922E-06,8.6380096E-06,8.6383616E-06,8.6386444E-06,8.6386472E-06,8.6386281E-06,8.6397476E-06,8.6395203E-06,8.6386162E-06,8.6396976E-06,8.6386944E-06,8.6386499E-06,8.6402515E-06,8.6406508E-06,8.6405707E-06,8.6394129E-06,8.6391901E-06,8.6397313E-06,8.6392683E-06,8.6390992E-06,8.6388782E-06,8.6380778E-06,8.6374148E-06,8.6367318E-06,8.6377631E-06,8.6382206E-06,8.6372511E-06,8.6374193E-06,8.6370173E-06,8.6371619E-06,8.6388582E-06,8.6393684E-06,8.6385562E-06,8.6380714E-06,8.6372756E-06,8.6367891E-06,8.6364962E-06,8.6371065E-06,8.6385244E-06,8.6389145E-06,8.6389436E-06,8.6379086E-06,8.6376476E-06,8.6385326E-06,8.6387681E-06,8.6389809E-06,8.6378814E-06,8.6376740E-06,8.6386826E-06,8.6381315E-06,8.6379641E-06,8.6381251E-06,8.6372247E-06,8.6378886E-06,8.6397895E-06,8.6398813E-06,8.6397067E-06,8.6402861E-06,8.6403897E-06,8.6396249E-06,8.6391519E-06,8.6398977E-06,8.6396030E-06,8.6390328E-06,8.6392702E-06,8.6394657E-06,8.6391992E-06,8.6392083E-06,8.6396276E-06,8.6393975E-06,8.6396212E-06,8.6402042E-06,8.6398086E-06,8.6381297E-06,8.6376040E-06,8.6390173E-06,8.6400259E-06,8.6396840E-06,8.6391501E-06,8.6377386E-06,8.6375885E-06,8.6384107E-06,8.6387135E-06,8.6399941E-06,8.6395457E-06,8.6385289E-06,8.6390191E-06,8.6385244E-06,8.6383006E-06,8.6393638E-06,8.6401778E-06,8.6397040E-06,8.6394939E-06,8.6399305E-06,8.6400087E-06,8.6404489E-06,8.6404016E-06,8.6397513E-06,8.6392611E-06,8.6399905E-06,8.6403470E-06,8.6397486E-06,8.6403943E-06,8.6407899E-06,8.6407344E-06,8.6408172E-06,8.6392883E-06,8.6389327E-06,8.6398913E-06,8.6393538E-06,8.6395166E-06,8.6390319E-06,8.6387408E-06,8.6399314E-06,8.6403043E-06,8.6405671E-06,8.6410237E-06,8.6407081E-06,8.6390082E-06,8.6389728E-06,8.6396167E-06,8.6396967E-06,8.6402915E-06,8.6403279E-06,8.6401151E-06,8.6398841E-06,8.6399996E-06,8.6395548E-06,8.6388272E-06,8.6389609E-06,8.6386299E-06,8.6369127E-06,8.6374212E-06,8.6391838E-06,8.6395530E-06,8.6390373E-06,8.6386162E-06,8.6390173E-06,8.6402269E-06,8.6406699E-06,8.6403334E-06,8.6404725E-06,8.6406599E-06,8.6414793E-06
8.6406198E-06,8.6397740E-06,8.6397513E-06,8.6385135E-06,8.6378186E-06,8.6368991E-06,8.6362861E-06,8.6381688E-06,8.6394994E-06,8.6395576E-06,8.6405980E-06,8.6409309E-06,8.6390682E-06,8.6375439E-06,8.6385480E-06,8.6390464E-06,8.6380451E-06,8.6379005E-06,8.6384489E-06,8.6375367E-06,8.6369337E-06,8.6385635E-06,8.6389300E-06,8.6363516E-06,8.6357249E-06,8.6374093E-06,8.6373666E-06,8.6368309E-06,8.6375639E-06,8.6382497E-06,8.6377058E-06,8.6384844E-06,8.6384261E-06,8.6372511E-06,8.6376740E-06,8.6386826E-06,8.6390937E-06,8.6402342E-06,8.6412456E-06,8.6408345E-06,8.6403506E-06,8.6399405E-06,8.6392865E-06,8.6390291E-06,8.6382379E-06,8.6375230E-06,8.6389009E-06,8.6404798E-06,8.6405198E-06,8.6406590E-06,8.6403970E-06,8.6396085E-06,8.6390119E-06,8.6392747E-06,8.6398177E-06,8.6390619E-06,8.6395084E-06,8.6398522E-06,8.6387990E-06,8.6386572E-06,8.6380442E-06,8.6377149E-06,8.6380933E-06,8.6377449E-06,8.6381151E-06,8.6387808E-06,8.6382834E-06,8.6379296E-06,8.6371765E-06,8.6368200E-06,8.6381715E-06,8.6380933E-06,8.6370965E-06,8.6365771E-06,8.6365890E-06,8.6367054E-06,8.6365799E-06,8.6368163E-06,8.6371428E-06,8.6372138E-06,8.6379250E-06,8.6377850E-06,8.6369364E-06,8.6363107E-06,8.6354585E-06,8.6361479E-06,8.6367117E-06,8.6366081E-06,8.6363470E-06,8.6360842E-06,8.6357477E-06,8.6353039E-06,8.6351465E-06,8.6345653E-06,8.6353075E-06,8.6363170E-06,8.6366490E-06,8.6357804E-06,8.6346790E-06,8.6353475E-06,8.6354703E-06,8.6341679E-06,8.6334485E-06,8.6348455E-06,8.6357550E-06,8.6355694E-06,8.6352129E-06,8.6347281E-06,8.6344826E-06,8.6347863E-06,8.6349964E-06,8.6351238E-06,8.6357077E-06,8.6348928E-06,8.6352484E-06,8.6365153E-06,8.6355640E-06,8.6351083E-06,8.6358796E-06,8.6360096E-06,8.6362279E-06,8.6370446E-06,8.6375076E-06,8.6366963E-06,8.6367991E-06,8.6372784E-06,8.6361952E-06,8.6360978E-06,8.6361588E-06,8.6354339E-06,8.6346508E-06,8.6340506E-06,8.6347081E-06,8.6356113E-06,8.6357386E-06,8.6366317E-06,8.6375721E-06,8.6376922E-06,8.6374175E-06,8.6358523E-06,8.6350192E-06,8.6349828E-06,8.6344253E-06,8.6343698E-06
8.6343452E-06,8.6346499E-06,8.6349610E-06,8.6347218E-06,8.6348327E-06,8.6348828E-06,8.6361069E-06,8.6357568E-06,8.6351865E-06,8.6366472E-06,8.6367991E-06,8.6380714E-06,8.6386217E-06,8.6368564E-06,8.6376203E-06,8.6388391E-06,8.6377768E-06,8.6373138E-06,8.6379641E-06,8.6383379E-06,8.6374475E-06,8.6364425E-06,8.6368336E-06,8.6358714E-06,8.6352975E-06,8.6355285E-06,8.6344153E-06,8.6340942E-06,8.6349237E-06,8.6343607E-06,8.6331192E-06,8.6343180E-06,8.6354858E-06,8.6353875E-06,8.6346990E-06,8.6341397E-06,8.6342188E-06,8.6340251E-06,8.6348436E-06,8.6366945E-06,8.6370519E-06,8.6365271E-06,8.6368427E-06,8.6368063E-06,8.6362706E-06,8.6369228E-06,8.6389245E-06,8.6398968E-06,8.6392511E-06,8.6375639E-06,8.6369673E-06,8.6373548E-06,8.6368691E-06,8.6369991E-06,8.6372156E-06,8.6379141E-06,8.6381624E-06,8.6378832E-06,8.6368755E-06,8.6368846E-06,8.6385398E-06,8.6388254E-06,8.6391583E-06,8.6392883E-06,8.6381442E-06,8.6371156E-06,8.6375821E-06,8.6381742E-06,8.6380205E-06,8.6385498E-06,8.6376040E-06,8.6376203E-06,8.6398149E-06,8.6385626E-06,8.6370737E-06,8.6380187E-06,8.6387963E-06,8.6384134E-06,8.6377740E-06,8.6380660E-06,8.6386044E-06,8.6376276E-06,8.6373093E-06,8.6379332E-06,8.6374348E-06,8.6371892E-06,8.6384052E-06,8.6401151E-06,8.6391583E-06,8.6370564E-06,8.6365890E-06,8.6371174E-06,8.6381033E-06,8.6386981E-06,8.6385335E-06,8.6376567E-06,8.6371356E-06,8.6375148E-06,8.6378577E-06,8.6380842E-06,8.6379396E-06,8.6376449E-06,8.6378577E-06,8.6380614E-06,8.6379432E-06,8.6378241E-06,8.6384698E-06,8.6376194E-06,8.6371019E-06,8.6392602E-06,8.6386872E-06,8.6370101E-06,8.6369864E-06,8.6374148E-06,8.6378614E-06,8.6370437E-06,8.6364198E-06,8.6370792E-06,8.6381024E-06,8.6377586E-06,8.6364962E-06,8.6369746E-06,8.6372593E-06,8.6377167E-06,8.6383725E-06,8.6384225E-06,8.6374302E-06,8.6369419E-06,8.6374930E-06,8.6380733E-06,8.6371856E-06,8.6366990E-06,8.6388054E-06,8.6391128E-06,8.6390028E-06,8.6392429E-06,8.6392974E-06,8.6402033E-06,8.6395203E-06,8.6386117E-06,8.6388500E-06,8.6386208E-06,8.6381397E-06,8.6366153E-06
8.6362743E-06,8.6365208E-06,8.6364798E-06,8.6360987E-06,8.6365735E-06,8.6377213E-06,8.6374521E-06,8.6361015E-06,8.6359723E-06,8.6376867E-06,8.6364098E-06,8.6346199E-06,8.6350419E-06,8.6354867E-06,8.6355076E-06,8.6353475E-06,8.6350765E-06,8.6349300E-06,8.6352038E-06,8.6349837E-06,8.6365035E-06,8.6373666E-06,8.6368773E-06,8.6374739E-06,8.6375121E-06,8.6367672E-06,8.6362506E-06,8.6365035E-06,8.6364735E-06,8.6364989E-06,8.6357550E-06,8.6350155E-06,8.6367308E-06,8.6382297E-06,8.6379368E-06,8.6369946E-06,8.6363843E-06,8.6360260E-06,8.6359587E-06,8.6357222E-06,8.6355531E-06,8.6356777E-06,8.6356204E-06,8.6363470E-06,8.6376631E-06,8.6382060E-06,8.6383188E-06,8.6379005E-06,8.6366945E-06,8.6360042E-06,8.6357513E-06,8.6359596E-06,8.6356831E-06,8.6353120E-06,8.6337040E-06,8.6339605E-06,8.6355139E-06,8.6348255E-06,8.6349264E-06,8.6345890E-06,8.6350647E-06,8.6365499E-06,8.6364826E-06,8.6367345E-06,8.6372447E-06,8.6360515E-06,8.6351838E-06,8.6360933E-06,8.6373011E-06,8.6370328E-06,8.6372283E-06,8.6373766E-06,8.6374275E-06,8.6377040E-06,8.6369400E-06,8.6376067E-06,8.6392747E-06,8.6394402E-06,8.6383361E-06,8.6370392E-06,8.6362324E-06,8.6363116E-06,8.6357222E-06,8.6351310E-06,8.6358386E-06,8.6365790E-06,8.6361415E-06,8.6364826E-06,8.6371874E-06,8.6374639E-06,8.6382543E-06,8.6381769E-06,8.6382897E-06,8.6383316E-06,8.6373066E-06,8.6369337E-06,8.6375649E-06,8.6375221E-06,8.6363671E-06,8.6366881E-06,8.6380915E-06,8.6383197E-06,8.6376485E-06,8.6374439E-06,8.6373093E-06,8.6369855E-06,8.6369737E-06,8.6373202E-06,8.6379005E-06,8.6378732E-06,8.6377649E-06,8.6382133E-06,8.6388673E-06,8.6399659E-06,8.6403270E-06,8.6399050E-06,8.6386335E-06,8.6385016E-06,8.6389082E-06,8.6383352E-06,8.6390501E-06,8.6400933E-06,8.6409100E-06,8.6415230E-06,8.6417567E-06,8.6411928E-06,8.6403843E-06,8.6397076E-06,8.6383816E-06,8.6379514E-06,8.6383598E-06,8.6386053E-06,8.6392083E-06,8.6399941E-06,8.6393793E-06,8.6393566E-06,8.6390873E-06,8.6384161E-06,8.6385708E-06,8.6375603E-06,8.6381206E-06,8.6384698E-06,8.6375949E-06,8.6383479E-06
8.6384180E-06,8.6376449E-06,8.6374084E-06,8.6373247E-06,8.6370874E-06,8.6371456E-06,8.6376704E-06,8.6362888E-06,8.6354512E-06,8.6371701E-06,8.6373266E-06,8.6360042E-06,8.6365080E-06,8.6371501E-06,8.6370474E-06,8.6366999E-06,8.6359596E-06,8.6364071E-06,8.6359178E-06,8.6357204E-06,8.6367590E-06,8.6366872E-06,8.6365735E-06,8.6368564E-06,8.6373611E-06,8.6373166E-06,8.6359723E-06,8.6350146E-06,8.6355203E-06,8.6354030E-06,8.6351765E-06,8.6357513E-06,8.6365826E-06,8.6370283E-06,8.6369073E-06,8.6374257E-06,8.6373602E-06,8.6369910E-06,8.6376203E-06,8.6369691E-06,8.6365962E-06,8.6365517E-06,8.6357131E-06,8.6360487E-06,8.6368082E-06,8.6365189E-06,8.6357468E-06,8.6367199E-06,8.6376531E-06,8.6372465E-06,8.6365126E-06,8.6354385E-06,8.6354494E-06,8.6364926E-06,8.6364780E-06,8.6358123E-06,8.6364544E-06,8.6376513E-06,8.6374830E-06,8.6368927E-06,8.6374484E-06,8.6368727E-06,8.6365781E-06,8.6378641E-06,8.6375649E-06,8.6375321E-06,8.6385617E-06,8.6386999E-06,8.6391365E-06,8.6386262E-06,8.6374603E-06,8.6374130E-06,8.6372029E-06,8.6375239E-06,8.6367645E-06,8.6363716E-06,8.6366081E-06,8.6370983E-06,8.6378423E-06,8.6381915E-06,8.6386890E-06,8.6383297E-06,8.6378741E-06,8.6383061E-06,8.6388518E-06,8.6394266E-06,8.6392683E-06,8.6370919E-06,8.6373902E-06,8.6383670E-06,8.6381378E-06,8.6393775E-06,8.6412638E-06,8.6408072E-06,8.6396285E-06,8.6391301E-06,8.6382697E-06,8.6390873E-06,8.6390073E-06,8.6378523E-06,8.6380069E-06,8.6384625E-06,8.6387918E-06,8.6393229E-06,8.6391583E-06,8.6392301E-06,8.6394884E-06,8.6390582E-06,8.6390992E-06,8.6398268E-06,8.6387336E-06,8.6375649E-06,8.6381251E-06,8.6378059E-06,8.6376531E-06,8.6383725E-06,8.6385107E-06,8.6378095E-06,8.6378295E-06,8.6379086E-06,8.6374612E-06,8.6381269E-06,8.6381278E-06,8.6372611E-06,8.6367490E-06,8.6366317E-06,8.6371920E-06,8.6365708E-06,8.6369946E-06,8.6375867E-06,8.6368400E-06,8.6365435E-06,8.6372365E-06,8.6379396E-06,8.6383816E-06,8.6382761E-06,8.6376986E-06,8.6376567E-06,8.6370655E-06,8.6369509E-06,8.6372574E-06,8.6374957E-06,8.6369682E-06,8.6365417E-06
8.6362515E-06,8.6358123E-06,8.6359932E-06,8.6365126E-06,8.6369018E-06,8.6362615E-06,8.6356231E-06,8.6367199E-06,8.6367472E-06,8.6356076E-06,8.6366035E-06,8.6374293E-06,8.6366717E-06,8.6372365E-06,8.6376494E-06,8.6376704E-06,8.6368100E-06,8.6349473E-06,8.6353348E-06,8.6354512E-06,8.6348427E-06,8.6356222E-06,8.6352256E-06,8.6353420E-06,8.6362188E-06,8.6358932E-06,8.6367645E-06,8.6361442E-06,8.6353802E-06,8.6358068E-06,8.6355230E-06,8.6358941E-06,8.6361742E-06,8.6359305E-06,8.6366817E-06,8.6370355E-06,8.6363179E-06,8.6359414E-06,8.6356613E-06,8.6347763E-06,8.6345008E-06,8.6349728E-06,8.6347800E-06,8.6336477E-06,8.6338741E-06,8.6339733E-06,8.6338741E-06,8.6340606E-06,8.6341106E-06,8.6347991E-06,8.6348382E-06,8.6348546E-06,8.6356204E-06,8.6355440E-06,8.6350601E-06,8.6354030E-06,8.6355094E-06,8.6351320E-06,8.6346090E-06,8.6349964E-06,8.6352602E-06,8.6352593E-06,8.6355658E-06,8.6355576E-06,8.6349391E-06,8.6344698E-06,8.6342889E-06,8.6346708E-06,8.6345963E-06,8.6346617E-06,8.6351929E-06,8.6348609E-06,8.6352493E-06,8.6355367E-06,8.6349737E-06,8.6343398E-06,8.6340506E-06,8.6342034E-06,8.6338059E-06,8.6344344E-06,8.6355803E-06,8.6347682E-06,8.6348909E-06,8.6362343E-06,8.6361524E-06,8.6355003E-06,8.6350874E-06,8.6353984E-06,8.6352602E-06,8.6338150E-06,8.6330156E-06,8.6328891E-06,8.6335203E-06,8.6344116E-06,8.6349310E-06,8.6356749E-06,8.6349819E-06,8.6351465E-06,8.6354103E-06,8.6346154E-06,8.6348245E-06,8.6346799E-06,8.6346945E-06,8.6350537E-06,8.6353530E-06,8.6356567E-06,8.6348555E-06,8.6350192E-06,8.6354294E-06,8.6352338E-06,8.6348509E-06,8.6345808E-06,8.6343934E-06,8.6333721E-06,8.6341615E-06,8.6342670E-06,8.6334357E-06,8.6350255E-06,8.6350255E-06,8.6344198E-06,8.6346390E-06,8.6342270E-06,8.6347090E-06,8.6347027E-06,8.6343134E-06,8.6339260E-06,8.6334021E-06,8.6334448E-06,8.6335458E-06,8.6346690E-06,8.6349919E-06,8.6334367E-06,8.6343016E-06,8.6352038E-06,8.6348218E-06,8.6349491E-06,8.6349910E-06,8.6351647E-06,8.6350356E-06,8.6335713E-06,8.6340078E-06,8.6346490E-06,8.6335831E-06,8.6348846E-06
8.6365981E-06,8.6357677E-06,8.6346572E-06,8.6350074E-06,8.6362515E-06,8.6372202E-06,8.6365153E-06,8.6357313E-06,8.6359696E-06,8.6361069E-06,8.6359114E-06,8.6363370E-06,8.6365098E-06,8.6350174E-06,8.6348655E-06,8.6365389E-06,8.6360842E-06,8.6356140E-06,8.6357895E-06,8.6352129E-06,8.6354557E-06,8.6355449E-06,8.6356149E-06,8.6355048E-06,8.6344871E-06,8.6350055E-06,8.6350237E-06,8.6343007E-06,8.6355003E-06,8.6363134E-06,8.6352884E-06,8.6347582E-06,8.6359523E-06,8.6364753E-06,8.6363952E-06,8.6367836E-06,8.6358814E-06,8.6352866E-06,8.6359241E-06,8.6361078E-06,8.6355985E-06,8.6348346E-06,8.6355694E-06,8.6351456E-06,8.6350756E-06,8.6360878E-06,8.6359396E-06,8.6371174E-06,8.6368527E-06,8.6364844E-06,8.6373611E-06,8.6364516E-06,8.6354148E-06,8.6357968E-06,8.6359169E-06,8.6354094E-06,8.6349719E-06,8.6346399E-06,8.6344899E-06,8.6333839E-06,8.6331811E-06,8.6345635E-06,8.6341615E-06,8.6329328E-06,8.6329128E-06,8.6329446E-06,8.6335704E-06,8.6348346E-06,8.6354676E-06,8.6359005E-06,8.6366444E-06,8.6370419E-06,8.6369164E-06,8.6363861E-06,8.6357559E-06,8.6357722E-06,8.6360742E-06,8.6351365E-06,8.6344198E-06,8.6346827E-06,8.6348318E-06,8.6361442E-06,8.6369591E-06,8.6367736E-06,8.6365308E-06,8.6352584E-06,8.6350092E-06,8.6356458E-06,8.6359587E-06,8.6365380E-06,8.6362188E-06,8.6356440E-06,8.6352584E-06,8.6345381E-06,8.6346963E-06,8.6344435E-06,8.6344507E-06,8.6346490E-06,8.6352165E-06,8.6363379E-06,8.6362043E-06,8.6358241E-06,8.6351829E-06,8.6361924E-06,8.6364653E-06,8.6346690E-06,8.6341606E-06,8.6346608E-06,8.6343980E-06,8.6354003E-06,8.6358241E-06,8.6341743E-06,8.6335949E-06,8.6344571E-06,8.6356440E-06,8.6360778E-06,8.6367117E-06,8.6366535E-06,8.6361970E-06,8.6360842E-06,8.6355794E-06,8.6353684E-06,8.6358414E-06,8.6350492E-06,8.6349846E-06,8.6364798E-06,8.6371965E-06,8.6373384E-06,8.6361479E-06,8.6349592E-06,8.6354848E-06,8.6367654E-06,8.6359496E-06,8.6348382E-06,8.6350265E-06,8.6360369E-06,8.6370201E-06,8.6367027E-06,8.6366581E-06,8.6358768E-06,8.6359823E-06,8.6369264E-06,8.6371519E-06,8.6368100E-06
